MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
119.73347762660879,68.27641002673512,47.443125960772704,195.8646187715311,69.291553945215,44.10829743394152,614.5778136285011,69.59182847853812,43.21408668803088,4405.721525000167,69.35471481907342,43.79262966672923,6954.432772143349,69.32793555020243,43.81699765308531,119.73347762660879,68.27641002673512,47.443125960772704,195.8646187715311,69.291553945215,44.10829743394152,614.5778136285011,69.59182847853812,43.21408668803088,4405.721525000167,69.35471481907342,43.79262966672923,6954.432772143349,69.32793555020243,43.81699765308531,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657074.758384,0.0,1.0,1507657074.758384,0.0,1.0,1507657074.758384,0.0,1.0,1507657074.758384,0.0,1.0,1507657074.758384,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
93.28074749257212,505.2689251385083,21697.6901590779,172.75657504337318,463.57572934300384,36489.066075517534,589.4586633794222,410.0450785513745,50379.04764583446,5033.188406988307,385.54606112487414,54834.18763296949,9327.122636852337,383.3380323027749,55177.78963650455,93.28074749257212,505.2689251385083,21697.6901590779,172.75657504337318,463.57572934300384,36489.066075517534,589.4586633794222,410.0450785513745,50379.04764583446,5033.188406988307,385.54606112487414,54834.18763296949,9327.122636852337,383.3380323027749,55177.78963650455,84.07866951286843,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,141.1312168159519,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,417.65526346320155,553.999998442808,0.027735409624989844,553.999998442808,0.0007692529470659794,0.0,0.0,3317.0106625294047,553.9615476044644,4.358211193532844,553.9615476044644,18.994004807434976,0.0,0.0,6105.605890123972,553.9293369281243,5.907839218791403,553.9293369281243,34.902564235089805,0.0,0.0,84.07866951286843,0.0035679030048110048,7.798884502486429e-05,141.1312168159519,0.0035154195135247805,0.0001578587685134607,417.65526346320155,0.5447893597343236,816088958.5747488,3317.0106625294047,94438.8055318967,142372300824541.66,6105.605890123972,211024.55254014212,318107880420594.94,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
160.5905279113146,316.99733252570917,60909.053335683915,240.5546914753571,339.76770849596784,59935.27356827165,513.3977881870123,356.6811731254821,58539.31935185878,4186.869478396744,338.9528857203328,59982.874975416875,8913.286433150617,337.24580301013486,60090.388272230506,160.5905279113146,316.99733252570917,60909.053335683915,240.5546914753571,339.76770849596784,59935.27356827165,513.3977881870123,356.6811731254821,58539.31935185878,4186.869478396744,338.9528857203328,59982.874975416875,8913.286433150617,337.24580301013486,60090.388272230506,83.54521721119556,553.9999999684618,0.003947148202870081,553.9999999684618,1.5579978935420513e-05,0.0,0.0,136.23368050550087,553.9999605852363,0.1395381357664819,553.9999605852363,0.019470891333185136,0.0,0.0,308.3496349191608,553.9645113850673,4.186898175839552,553.9645113850673,17.53011633484857,0.0,0.0,2364.9751028314363,553.8284751447144,9.203469874813727,553.8284751447144,84.70385773660381,0.0,0.0,5004.004159477191,553.8239876014679,9.323043736408726,553.8239876014679,86.91914451099001,0.0,0.0,83.54521721119556,0.004650846334485231,0.0010684244690977909,136.23368050550087,0.004505761510835223,0.0014678151178388432,308.3496349191608,0.01699284094155201,17594222.055180978,2364.9751028314363,87550.24675431577,131988271392060.12,5004.004159477191,247037.92518418547,372387991687862.8,83.54521720586183,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,136.23366963582808,553.9999999999999,0.0,553.9999999999999,0.0,0.0,0.0,308.32748329677577,553.9999999999993,2.412626388678268e-05,553.9999999999993,5.820766091346742e-10,0.0,0.0,2364.1539449118663,554.0000000000019,4.0370961167367405e-05,554.0000000000019,1.6298145055770876e-09,0.0,0.0,5002.221230784132,553.9999999999992,4.7645553576647936e-05,553.9999999999992,2.270098775625229e-09,0.0,0.0,udpplain
110.8956392345305,488.16956924845596,33324.62200931032,198.3466616295992,448.3109747767733,45699.9401049568,629.8091772619099,409.2376205655906,54747.31031826086,5441.414078901572,392.9235638083927,57618.71370687621,11343.027697033027,391.12162247932486,57903.089219383866,110.8956392345305,488.16956924845596,33324.62200931032,198.3466616295992,448.3109747767733,45699.9401049568,629.8091772619099,409.2376205655906,54747.31031826086,5441.414078901572,392.9235638083927,57618.71370687621,11343.027697033027,391.12162247932486,57903.089219383866,93.83821755450813,566.0000000000001,7.62939453125e-06,566.0000000000001,5.820766091346741e-11,0.0,0.0,152.21380537768258,566.0000000000001,1.3214498959113138e-05,566.0000000000001,1.7462298274040222e-10,0.0,0.0,434.68981154937967,565.9999999913654,0.002090314874398196,565.9999999913654,4.3694162741303435e-06,0.0,0.0,3580.283709910725,565.9782599605467,3.316622880788936,565.9782599605467,10.999987333372701,0.0,0.0,7423.460187175396,565.9434741816539,5.347791031475992,565.9434741816539,28.59886891633505,0.0,0.0,93.83821755450813,0.0031384828248247733,2.8308343080094123e-05,152.21380537768258,0.003208092184456556,3.840742613186807e-05,434.68981154937967,0.010696226287996106,11085421.933743613,3580.283709910725,57150.23235701764,86159728240789.25,7423.460187175396,166325.82858245634,250734780855040.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
2.930309675,101.9993365,0.027866656,2.960339082,101.9644194,1.493114675,3.125990328,100.1690849,73.33740002,4.953926024,93.53374673,263.5949125,30.65768235,92.40058228,285.7508497,2.930309675,101.9993365,0.027866656,2.960339082,101.9644194,1.493114675,3.125990328,100.1690849,73.33740002,4.953926024,93.53374673,263.5949125,30.65768235,92.40058228,285.7508497,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,2.57E-12,-4.79E-64,-2.63E-52,1.071571499,102,1.35E-06,144.2497834,4.07E-12,3.84E-34,1.49E-22,4.218776371,102,1.35E-06,144.2497834,4.07E-12,1.90E-28,7.40E-17,1,39.04260302,0,1,39.04260302,0,1,39.04260302,4.55E-13,1.071571499,39.04199125,6.35E-06,4.218776371,39.031382,0.114165527,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,2.57E-12,-4.79E-64,-2.63E-52,1.071571499,102,1.35E-06,144.2497834,4.07E-12,3.84E-34,1.49E-22,4.218776371,102,1.35E-06,144.2497834,4.07E-12,1.90E-28,7.40E-17,benign_traffic
106.92879343077223,60.00000000000002,4.547473508864641e-13,125.66940052296951,60.000000000118426,5.683887138729915e-09,261.97785601158847,60.000125258180105,0.005971363778371597,2293.941696795071,60.016850024633094,0.6537421363063913,8840.117573039444,60.02096809521225,0.7341721944867459,106.92879343077223,60.00000000000002,4.547473508864641e-13,125.66940052296951,60.000000000118426,5.683887138729915e-09,261.97785601158847,60.000125258180105,0.005971363778371597,2293.941696795071,60.016850024633094,0.6537421363063913,8840.117573039444,60.02096809521225,0.7341721944867459,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.3775618,0.0,1.0,1507653028.3775618,0.0,1.0,1507653028.3775618,0.0,1.0,1507653028.3775618,0.0,1.0,1507653028.3775618,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
118.95578129890646,68.20683450937595,47.61529078737385,195.114587125074,69.24393293398195,44.32243931181893,613.7419369227281,69.57620003944753,43.29333690484145,4405.403668300394,69.35259135536307,43.80254889288335,6955.224720416562,69.32659440941616,43.82320606124358,118.95578129890646,68.20683450937595,47.61529078737385,195.114587125074,69.24393293398195,44.32243931181893,613.7419369227281,69.57620003944753,43.29333690484145,4405.403668300394,69.35259135536307,43.80254889288335,6955.224720416562,69.32659440941616,43.82320606124358,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657074.7627,0.0,1.0,1507657074.7627,0.0,1.0,1507657074.7627,0.0,1.0,1507657074.7627,0.0,1.0,1507657074.7627,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
94.28043918311113,505.7857987899648,21492.47091659057,173.75623244842296,464.0961381328515,36325.85135488672,590.4582737257628,410.2888805740649,50328.76276363572,5034.1880742761105,385.57952311246567,54828.930957111625,9328.122575196636,383.3563277278532,55174.99642655888,94.28043918311113,505.7857987899648,21492.47091659057,173.75623244842296,464.0961381328515,36325.85135488672,590.4582737257628,410.2888805740649,50328.76276363572,5034.1880742761105,385.57952311246567,54828.930957111625,9328.122575196636,383.3563277278532,55174.99642655888,85.07839161791182,553.9999999999997,1.7059844799040144e-05,553.9999999999997,2.910383045673371e-10,0.0,0.0,142.13093693750332,553.9999999999997,0.0,553.9999999999997,0.0,0.0,0.0,418.6549873778508,553.9999984465273,0.02770226745682103,553.9999984465273,0.0007674156222492456,0.0,0.0,3318.010443262846,553.961559193456,4.357554444500155,553.961559193456,18.98828073678305,0.0,0.0,6106.6058497636795,553.9293484997032,5.907355542912272,553.9293484997032,34.89684951037634,0.0,0.0,85.07839161791182,0.003525977560962538,7.72199627953295e-05,142.13093693750332,0.003490692554602715,0.00015683440180225722,418.6549873778508,0.5434880772404206,814139647.1300434,3318.010443262846,94410.34305200225,142329394574769.72,6106.6058497636795,210989.9957736288,318055795291117.7,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
161.58495480611518,318.46406974613086,60877.57509821072,241.54968254018104,340.6546162710107,59876.3631073654,514.3942247643885,357.06476768656984,58501.060193038495,4187.86657233981,339.004235759921,59979.59200160293,8914.28581448968,337.27011838452387,60088.91723157826,161.58495480611518,318.46406974613086,60877.57509821072,241.54968254018104,340.6546162710107,59876.3631073654,514.3942247643885,357.06476768656984,58501.060193038495,4187.86657233981,339.004235759921,59979.59200160293,8914.28581448968,337.27011838452387,60088.91723157826,84.54231787279447,553.9999999688348,0.003923727216984836,553.9999999688348,1.5395635273307562e-05,0.0,0.0,137.23084378811964,553.9999608724512,0.1390288000715158,553.9999608724512,0.019329007249325517,0.0,0.0,309.3474947072424,553.9646261059412,4.1801258776125225,553.9646261059412,17.473452352685854,0.0,0.0,2365.973461329992,553.8285476412399,9.201525379938149,553.8285476412399,84.66806931764586,0.0,0.0,5005.0038121550315,553.8240227687537,9.322112649519855,553.8240227687537,86.9017842503381,0.0,0.0,84.54231787279447,0.004595952727698322,0.0010560384603054886,137.23084378811964,0.004473001033624617,0.0014572653710671402,309.3474947072424,0.016937942073283162,17537346.78592579,2365.973461329992,87513.24285373311,131932488598320.78,5005.0038121550315,246988.56699497203,372313600740299.4,84.54231786746092,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,137.23083291867314,553.9999999999999,1.0789593218788871e-05,553.9999999999999,1.1641532182693479e-10,0.0,0.0,309.32534323860875,553.9999999999994,2.288818359375e-05,553.9999999999994,5.238689482212067e-10,0.0,0.0,2365.1523039803783,554.0000000000019,3.9643496877339423e-05,554.0000000000019,1.57160684466362e-09,0.0,0.0,5003.220883585724,553.9999999999992,4.7645553576647936e-05,553.9999999999992,2.270098775625229e-09,0.0,0.0,udpplain
110.24392362367384,488.8755531085482,33076.78981876219,197.5688007316777,448.90666106320816,45538.37947864768,628.9217825033181,409.4868763296547,54699.272642544325,5440.7812077335775,392.95537476155977,57613.62826682412,11343.687267060128,391.13703884028433,57900.680537123815,110.24392362367384,488.8755531085482,33076.78981876219,197.5688007316777,448.90666106320816,45538.37947864768,628.9217825033181,409.4868763296547,54699.272642544325,5440.7812077335775,392.95537476155977,57613.62826682412,11343.687267060128,391.13703884028433,57900.680537123815,93.44056071335902,566.0000000000001,7.62939453125e-06,566.0000000000001,5.820766091346741e-11,0.0,0.0,151.84945182375094,566.0000000000001,1.3214498959113138e-05,566.0000000000001,1.7462298274040222e-10,0.0,0.0,434.3871451203218,565.9999999913853,0.0020879187140435394,565.9999999913853,4.359404556453228e-06,0.0,0.0,3580.209330722083,565.9782660328282,3.3161596799198567,565.9782660328282,10.99691502272617,0.0,0.0,7424.237392308111,565.9434817953407,5.347430901984652,565.9434817953407,28.595017251500398,0.0,0.0,93.44056071335902,0.0031512335722640324,2.8020416589872505e-05,151.84945182375094,0.003215479946592893,3.816272839836624e-05,434.3871451203218,0.010681570452655562,11059902.251455056,3580.209330722083,57134.26953955424,86135663596785.02,7424.237392308111,166303.42549706675,250701012117989.56,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
3.930106292,101.9995053,0.020776179,3.9602158,101.9734039,1.116325014,4.125946934,100.6128413,56.17827719,5.953919147,94.95570982,229.3391286,31.6576781,92.70380786,279.5434198,3.930106292,101.9995053,0.020776179,3.9602158,101.9734039,1.116325014,4.125946934,100.6128413,56.17827719,5.953919147,94.95570982,229.3391286,31.6576781,92.70380786,279.5434198,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,3.64E-12,0,0,1.07157571,102,1.91E-06,144.2497834,4.07E-12,-2.39E-29,-9.28E-18,4.219105177,102,0,144.2497834,3.64E-12,9.89E-29,0,1,39.04170108,0,1,39.04170108,0,1,39.04170108,2.27E-13,1.07157571,39.04119921,4.87E-06,4.219105177,39.02784367,0.097031525,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,3.64E-12,0,0,1.07157571,102,1.91E-06,144.2497834,4.07E-12,-2.39E-29,-9.28E-18,4.219105177,102,0,144.2497834,3.64E-12,9.89E-29,0,benign_traffic
107.928440012092,60.00000000000002,1.3642420526593924e-12,126.66915130697292,60.0000000001175,5.639321898343042e-09,262.9776828346778,60.000124781872856,0.005948657104909215,2294.9415451571194,60.016842682387406,0.6534573977523905,8841.117514603027,60.02096572355558,0.7340892035563229,107.928440012092,60.00000000000002,1.3642420526593924e-12,126.66915130697292,60.0000000001175,5.639321898343042e-09,262.9776828346778,60.000124781872856,0.005948657104909215,2294.9415451571194,60.016842682387406,0.6534573977523905,8841.117514603027,60.02096572355558,0.7340892035563229,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.377563,0.0,1.0,1507653028.377563,0.0,1.0,1507653028.377563,0.0,1.0,1507653028.377563,0.0,1.0,1507653028.377563,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
118.87527259029909,68.13779715340992,47.776554465713154,195.04927882218624,69.19654012643197,44.53105203311407,613.6229057002595,69.5605940378617,43.371985898629646,4405.599774443636,69.35046846816628,43.81245641147415,6956.097791716518,69.32525362975943,43.82940920179863,118.87527259029909,68.13779715340992,47.776554465713154,195.04927882218624,69.19654012643197,44.53105203311407,613.6229057002595,69.5605940378617,43.371985898629646,4405.599774443636,69.35046846816628,43.81245641147415,6956.097791716518,69.32525362975943,43.82940920179863,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657074.765333,0.0,1.0,1507657074.765333,0.0,1.0,1507657074.765333,0.0,1.0,1507657074.765333,0.0,1.0,1507657074.765333,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
95.28012756949128,506.2918245735142,21291.04109237864,174.75588787104408,464.61059211184136,36163.9718398652,591.4578834113245,410.5318583472193,50278.529608650286,5035.1877414978335,385.6129718110117,54823.67413080705,9329.122513534327,383.37461923083487,55172.20314618002,95.28012756949128,506.2918245735142,21291.04109237864,174.75588787104408,464.61059211184136,36163.9718398652,591.4578834113245,410.5318583472193,50278.529608650286,5035.1877414978335,385.6129718110117,54823.67413080705,9329.122513534327,383.37461923083487,55172.20314618002,86.07811041869583,553.9999999999999,1.3214498959113138e-05,553.9999999999999,1.7462298274040222e-10,0.0,0.0,143.13065507650174,553.9999999999997,7.62939453125e-06,553.9999999999997,5.820766091346741e-11,0.0,0.0,419.65471063164637,553.9999984502292,0.02766924021289104,553.9999984502292,0.0007655868539586662,0.0,0.0,3319.0102239301978,553.961570775465,4.356897992223826,553.961570775465,18.982560114644002,0.0,0.0,6107.605809396775,553.9293600674931,5.9068719857903895,553.9293600674931,34.8911366565153,0.0,0.0,86.07811041869583,0.0034850261057145088,7.646554888061905e-05,143.13065507650174,0.0034663110628920736,0.00015582314946562884,419.65471063164637,0.5421929955701873,812199624.4728212,3319.0102239301978,94381.8977214123,142286514175390.0,6107.605809396775,210955.45032286513,318003727214734.6,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
162.58442073910072,319.91276900761693,60842.260389951676,242.54920352106728,341.5342125782006,59816.384480557324,515.3938847310586,357.44687395159895,58462.656895601016,4188.866295506484,339.05556128551035,59976.30532517074,8915.285755562983,337.29442830431304,60087.445338843434,162.58442073910072,319.91276900761693,60842.260389951676,242.54920352106728,341.5342125782006,59816.384480557324,515.3938847310586,357.44687395159895,58462.656895601016,4188.866295506484,339.05556128551035,59976.30532517074,8915.285755562983,337.29442830431304,60087.445338843434,85.54203844539755,553.9999999691993,0.003900717751658303,553.9999999691993,1.5215598978102207e-05,0.0,0.0,138.23057164453212,553.9999611555113,0.13852499979278002,553.9999611555113,0.0191891755675897,0.0,0.0,310.3472902172742,553.9647400875841,4.173386331508577,553.9647400875841,17.41715347202262,0.0,0.0,2366.973304930477,553.8286200765133,9.199582116912149,553.8286200765133,84.63231112580979,0.0,0.0,5006.003779070121,553.8240579219895,9.3211818415326,553.8240579219895,86.8844309229171,0.0,0.0,85.54203844539755,0.004542236459803738,0.001043937143934991,138.23057164453212,0.004440648947497039,0.0014468667246140172,310.3472902172742,0.016883367765941508,17480838.00579962,2366.973304930477,87476.27021755233,131876752932442.58,5006.003779070121,246939.22852502787,372239239508066.4,85.54203844006402,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,138.23056077510722,553.9999999999999,7.62939453125e-06,553.9999999999999,5.820766091346741e-11,0.0,0.0,310.3251387632834,553.9999999999994,2.412626388678268e-05,553.9999999999994,5.820766091346742e-10,0.0,0.0,2366.1521476351445,554.0000000000019,3.8902431591741825e-05,554.0000000000019,1.5133991837501526e-09,0.0,0.0,5004.220850512598,553.9999999999992,4.7645553576647936e-05,553.9999999999992,2.270098775625229e-09,0.0,0.0,udpplain
110.10137113665613,489.576038907183,32829.90248384891,197.3376967211623,449.50002634963,45376.742806547765,628.6127331318762,409.7358581199066,54651.16371619704,5440.647691420615,392.98718064847844,57608.541613294954,11344.450913865296,391.1524528045641,57898.2717541082,110.10137113665613,489.576038907183,32829.90248384891,197.3376967211623,449.50002634963,45376.742806547765,628.6127331318762,409.7358581199066,54651.16371619704,5440.647691420615,392.98718064847844,57608.541613294954,11344.450913865296,391.1524528045641,57898.2717541082,93.47215591133279,566.0000000000002,1.3214498959113138e-05,566.0000000000002,1.7462298274040222e-10,0.0,0.0,151.90323729776068,566.0000000000001,1.3214498959113138e-05,566.0000000000001,1.7462298274040222e-10,0.0,0.0,434.4830037229309,565.999999991405,0.0020854918900475943,565.999999991405,4.349276423454285e-06,0.0,0.0,3580.4634404674953,565.9782721029828,3.3156965766483366,565.9782721029828,10.993843788397498,0.0,0.0,7425.082703432657,565.9434894071354,5.347070837736704,565.9434894071354,28.59116654377431,0.0,0.0,93.47215591133279,0.003149679610813851,2.7720867019706873e-05,151.90323729776068,0.0032141007890120065,3.791178491364608e-05,434.4830037229309,0.010663904424429892,11034446.935236406,3580.4634404674953,57118.31231293161,86111607381265.34,7425.082703432657,166281.02797920286,250667251772276.7,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
